研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
保险Ⅱ上市险企保费点评：11月人身险保费增速企稳，2025开门红有望延续景气度,开源证券,2024-12-17 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=T9eWcpjSUa2oJ9A4xKeW8voRfCnmq9EzTbZN/gW7JL0=,https://pdf.dfcfw.com/pdf/H3_AP202412171641335409_1.pdf
保险Ⅱ：关于大力发展长期护理险的点评-长护险的探索实践与展望,国信证券,2024-12-17 00:00:00.000,保险Ⅱ,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=T9eWcpjSUa2oJ9A4xKeW8tsfcX10PuUI6NPSjcYNCvc=,https://pdf.dfcfw.com/pdf/H3_AP202412171641335327_1.pdf
保险Ⅱ行业深度报告：分红型产品占比提升，开门红有望延续景气度,开源证券,2024-12-17 00:00:00.000,保险Ⅱ,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=T9eWcpjSUa2oJ9A4xKeW8mgvVCmUL3YiVigoRYIAxGQ=,https://pdf.dfcfw.com/pdf/H3_AP202412171641326500_1.pdf
2024年11月保费收入点评：存款降息叠加产品优化，驱动新一轮“开门红”,国信证券,2024-12-15 00:00:00.000,保险Ⅱ,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8dCSyGIe46LzGKocbYYrpTgke37KAPxdNUvS/A9J/Y=,https://pdf.dfcfw.com/pdf/H3_AP202412151641306402_1.pdf
保险Ⅱ行业点评报告：金融支持银发经济大有可为，保险业可从资负两端双管齐下,东吴证券,2024-12-15 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8dCSyGIe46LzGKocbYYrgG7XNQFsE0IXDpos8lwR3k=,https://pdf.dfcfw.com/pdf/H3_AP202412151641306331_1.pdf
保险Ⅱ行业点评报告：上市险企11月保费点评：寿险单月保费增速转正，关注25年开门红表现,东吴证券,2024-12-15 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sGqIwIASzmpufTnfoGBN80AxkPKWDR9IIsmytnBrjho=,https://pdf.dfcfw.com/pdf/H3_AP202412141641305443_1.pdf
保险行业研究：个人养老金迎全国推广，预计年缴存额有望超1500亿元,国金证券,2024-12-13 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=YhqyRusQ33dc7/+VMd6COmIMEIxmLLbFEnNOgma8Lwo=,https://pdf.dfcfw.com/pdf/H3_AP202412131641294166_1.pdf
保险行业研究：“报行合一”一周年，几家欢喜几家忧？,中诚信国际,2024-12-13 00:00:00.000,保险Ⅱ,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=YhqyRusQ33dc7/+VMd6COjUVRPsxOaIpJp5pJ6H8aoI=,https://pdf.dfcfw.com/pdf/H3_AP202412131641290559_1.pdf
保险Ⅱ行业点评报告：个人养老金制度全面实施，看好第三支柱长期空间,东吴证券,2024-12-12 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=syFYlrleDP5MxQxTKCHa6F+jSkISjwDjNaBZ/PBrI4I=,https://pdf.dfcfw.com/pdf/H3_AP202412121641283495_1.pdf
保险Ⅱ行业点评报告：新华保险举牌海通证券H股，体现对资本市场与优质券商发展信心,东吴证券,2024-12-05 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=V8wvn6awcY16UR5dGX5gY3Vbk23ab7T6w9HfxnvL3s8=,https://pdf.dfcfw.com/pdf/H3_AP202412051641196047_1.pdf
保险行业2025年投资策略：资负共振，长期可期,东吴证券,2024-12-05 00:00:00.000,保险Ⅱ,57,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=V8wvn6awcY16UR5dGX5gY9jpGfxnrNdkppEMI6S0Kts=,https://pdf.dfcfw.com/pdf/H3_AP202412051641194424_1.pdf
保险年度策略报告：拥抱产品转型，重塑行业发展逻辑,国金证券,2024-12-05 00:00:00.000,保险Ⅱ,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=V8wvn6awcY16UR5dGX5gY6AWIUoXoDE/reOnPV8Oxvg=,https://pdf.dfcfw.com/pdf/H3_AP202412051641188839_1.pdf
医保、商保数据互通点评：商业模式重塑，医疗险空间望打开,国信证券,2024-12-03 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7m9jBbKvYIttQ058/6xVzk4=,https://pdf.dfcfw.com/pdf/H3_AP202412031641163788_1.pdf
保险行业10月月报：产险保费显著回暖，寿险单月增速转负,东吴证券,2024-12-01 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=z6O1ezoVDID9LJGlCG9KPWGvf4zTCIvwY3Qawd7UJ5M=,https://pdf.dfcfw.com/pdf/H3_AP202412011641129103_1.pdf
非银行业周报：保险资金运用风险监管再加强,民生证券,2024-12-01 00:00:00.000,保险Ⅱ,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=21Lp33Acl/Y3/tAKU31aQlk2h8c2w1k2S3fAlP3ou+U=,https://pdf.dfcfw.com/pdf/H3_AP202411301641129051_1.pdf
保险Ⅱ行业点评报告：保险资产风险分类新规发布，有利于进一步压实保险资产质量管理,东吴证券,2024-12-01 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+zEoNUsgAyz72nTORN9YE/gtEHcBy23D/52vY6EJtu4=,https://pdf.dfcfw.com/pdf/H3_AP202411291641125740_1.pdf
2024年三季度保险业资金运用情况点评与展望：静待发令枪,国信证券,2024-11-29 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+zEoNUsgAyz72nTORN9YEy0sg68upP5TNN7oweQjltY=,https://pdf.dfcfw.com/pdf/H3_AP202411291641116377_1.pdf
非银行业事件点评：商业健康险：医保赋能下的发展第二曲线,民生证券,2024-11-28 00:00:00.000,保险Ⅱ,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qj8YTkO72w9t0Bs7t9FglCFI/Ntt2/CBdg5HrZoAFOc=,https://pdf.dfcfw.com/pdf/H3_AP202411281641100243_1.pdf
2025年上半年保险行业投资策略：资负双轮驱动，优选高弹性标的,东莞证券,2024-11-22 00:00:00.000,保险Ⅱ,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qUYvPoEbtEjDd18HnHk4peQK4nivhb8ijqID3AGrTV4=,https://pdf.dfcfw.com/pdf/H3_AP202411221641029529_1.pdf
上市险企保费点评：10月保费增速回落，关注开门红筹备及产品切换进展,开源证券,2024-11-19 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WO/AxfYv9AswuivvEq1lcnHa6oqNdcUHinuZLiUzE08=,https://pdf.dfcfw.com/pdf/H3_AP202411191640954748_1.pdf
保险资产管理业创新型产品1季度观察与展望：化债背景下全年趋势难扭转，绿金与ABS或成新机遇？,中诚信国际,2024-11-19 00:00:00.000,保险Ⅱ,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WO/AxfYv9AswuivvEq1lciwEbKJRkfLrd/np2FmyoVU=,https://pdf.dfcfw.com/pdf/H3_AP202411191640953682_1.pdf
上市险企2024年10月保费点评：寿险承压财险改善，关注新定价策略下的“开门红”布局,东海证券,2024-11-18 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcGbuqU9hKGut/ERhC8RlvWw=,https://pdf.dfcfw.com/pdf/H3_AP202411181640941918_1.pdf
保险Ⅱ：从近期险资配置看红利行情持续-又见险资“举牌”时,国信证券,2024-11-17 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVbtYvCTxhORllGhDo/aeu3E=,https://pdf.dfcfw.com/pdf/H3_AP202411171640927684_1.pdf
2024年10月保费收入点评：短期调整，蓄力备战,国信证券,2024-11-17 00:00:00.000,保险Ⅱ,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVSMca1tA66l4imvLU2+uSpY=,https://pdf.dfcfw.com/pdf/H3_AP202411171640927682_1.pdf
非银行业点评：寿险聚焦分红险销售，财险维持回暖趋势,民生证券,2024-11-16 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=YVH8WOkR0pVrI9RojI7VqY71gMULJ+4iyTPvjnEvitk=,https://pdf.dfcfw.com/pdf/H3_AP202411161640927290_1.pdf
保险业2024年三季报综述：资产价值重估，利润大幅改善,国信证券,2024-11-14 00:00:00.000,保险Ⅱ,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=bhCAui3rj/S9U+gchwTfh8y8Rt5jkvxhLwMDQKw58i8=,https://pdf.dfcfw.com/pdf/H3_AP202411141640883158_1.pdf
上市险企2024年三季报综述：资产端驱动业绩超预期，负债端较中报延续扩张,开源证券,2024-11-05 00:00:00.000,保险Ⅱ,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7j1LhzQCg7dtZ3tUUubwogE=,https://pdf.dfcfw.com/pdf/H3_AP202411051640725230_1.pdf
保险业2025年“开门红”前瞻：“开门红”被透支了吗？,国信证券,2024-11-05 00:00:00.000,保险Ⅱ,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7gcc9JTJLRTeLWpbmmEMlJk=,https://pdf.dfcfw.com/pdf/H3_AP202411051640716543_1.pdf
保险行业研究：24Q3季报综述：投资好转驱动利润大幅高增,国金证券,2024-11-03 00:00:00.000,保险Ⅱ,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eO0LDdDmu3JAeEEkz6m4ccvx5UpLZ6NGX0lu54jV8sY=,https://pdf.dfcfw.com/pdf/H3_AP202411031640686769_1.pdf
关于大力发展商业保险年金的点评：多元养老产品供给，共筑养老三支柱建设,国信证券,2024-10-25 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WAkuK/k2CrJo9hevI1ZbSx9Z8Wjr8abi+Y2AZzzRWQ0=,https://pdf.dfcfw.com/pdf/H3_AP202410251640477017_1.pdf
2024年9月保费收入点评：筹备“开门红”,国信证券,2024-10-18 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mBwTN64pvwGuHO+D2/FdxGJhRoelkI/gN7W/4RKyWQk=,https://pdf.dfcfw.com/pdf/H3_AP202410181640363676_1.pdf
上市险企保费点评：3季度寿险新单增速扩张，9月车险延续改善趋势,开源证券,2024-10-18 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mBwTN64pvwGuHO+D2/FdxKBpVv19MqFzGCtONu/4WIw=,https://pdf.dfcfw.com/pdf/H3_AP202410181640358552_1.pdf
上市险企2024年9月保费点评：9月产寿险增速环比回落，关注新定价产品全面上线后的价值提升,东海证券,2024-10-18 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mBwTN64pvwGuHO+D2/FdxK1E0f4UVEzS3COvQAsOYA0=,https://pdf.dfcfw.com/pdf/H3_AP202410181640355597_1.pdf
行业点评报告：新华保险前三季业绩翻倍，全年ROE高增助推估值上行,开源证券,2024-10-09 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=TdDZYPN+qUEpGpjBBn/sNPb/y8gtp2bHKzUIiTLR9k0=,https://pdf.dfcfw.com/pdf/H3_AP202410091640222440_1.pdf
保险新“国十条”官方解析：防风险与促发展并举，健康险、养老险、车险等方面均将有政策出台,国金证券,2024-09-30 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EXr1wz6P8Dw7dEw5Hjq46IhzlMcy3EGwH/mVysQPysI=,https://pdf.dfcfw.com/pdf/H3_AP202409301640098337_1.pdf
保险Ⅱ行业点评报告：布局权益强β的寿险股，调整组合首推新华保险,东吴证券,2024-09-30 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EXr1wz6P8Dw7dEw5Hjq46HKF/N0Yt1TMvcv+8VpShAg=,https://pdf.dfcfw.com/pdf/H3_AP202409301640098279_1.pdf
保险Ⅱ行业点评报告：养老保障与财富管理需求或被激发——渐进式延迟法定退休年龄对商业保险影响分析,东吴证券,2024-09-18 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8Uos+qHduYyYuCi95xKFgtI=,https://pdf.dfcfw.com/pdf/H3_AP202409181639916458_1.pdf
保险Ⅱ行业点评报告：8月人身险高增受益停售窗口，全年负债端展望乐观,开源证券,2024-09-18 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8T9SQoLA5nrkSMQxUV5oG3U=,https://pdf.dfcfw.com/pdf/H3_AP202409181639912811_1.pdf
金融行业双周报：保险业迎来新“国十条”，M1连续五个月负增长,东莞证券,2024-09-16 00:00:00.000,保险Ⅱ,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oxBPDVcy0FsAUc3nTetpjRCDZY7j5N8uzuv+Eb3T0jM=,https://pdf.dfcfw.com/pdf/H3_AP202409161639890599_1.pdf
2024年8月保费收入点评：定价利率切换，配置需求提升,国信证券,2024-09-15 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3HZdCA2Cd9vmegnl4gqZRUSGcSk6dGZCiGZfImyQvPE=,https://pdf.dfcfw.com/pdf/H3_AP202409151639888497_1.pdf
保险“国十条”及基金分类点评：防范风险重于规模扩张，局部鼓励创新探索,国信证券,2024-09-13 00:00:00.000,保险Ⅱ,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=FlDFA2EaZWXM28wnsbpCboEHJS+djoYDBGGu4tvg+mI=,https://pdf.dfcfw.com/pdf/H3_AP202409131639876723_1.pdf
保险行业研究：新“国十条”点评：助力行业长期健康发展，行业集中度有望提升,国金证券,2024-09-12 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MR4ijQlGu5O8Zsw8VxqYTcGnNU+K03sReZ8hsSYEzjI=,https://pdf.dfcfw.com/pdf/H3_AP202409121639855489_1.pdf
保险Ⅱ行业点评报告：保险业高质量发展意见出台，支持头部险企做优做强,开源证券,2024-09-12 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MR4ijQlGu5O8Zsw8VxqYTTvkXu9qCajrs/1KSJaj+CM=,https://pdf.dfcfw.com/pdf/H3_AP202409121639847531_1.pdf
保险Ⅱ行业点评报告：新保险国十条解读：谱写严监管、防风险与促发展的协奏曲,东吴证券,2024-09-12 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MR4ijQlGu5O8Zsw8VxqYTfxeKi9XqJdNdsk1Z3L+PMw=,https://pdf.dfcfw.com/pdf/H3_AP202409121639846662_1.pdf
保险Ⅱ行业深度报告：以日韩寿险业为鉴，监管呵护下利差损风险可控,开源证券,2024-09-11 00:00:00.000,保险Ⅱ,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=feLRlpSkX4/4xRN+0u4cF/oPOhC3HVRPmS8VFYHZ6Os=,https://pdf.dfcfw.com/pdf/H3_AP202409111639828376_1.pdf
保险业2024年半年报综述：利润回升，负债投资双轮驱动,国信证券,2024-09-09 00:00:00.000,保险Ⅱ,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5PeFOdrFrpIvgzc/D3Ea9bVFXjk10rAE6uE5outsxpI=,https://pdf.dfcfw.com/pdf/H3_AP202409091639790243_1.pdf
非银行业（保险）2024年中报业绩综述：权益投资驱动利润表现回暖，资负有望共振,民生证券,2024-09-08 00:00:00.000,保险Ⅱ,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jYIlpLtuUMZzjIMM8jMwVw9EOT80RQPMOrTrTPEXRWw=,https://pdf.dfcfw.com/pdf/H3_AP202409081639786210_1.pdf
险企：2024年中报综述-资负两端均超预期，负债端有望延续高景气,开源证券,2024-09-06 00:00:00.000,保险Ⅱ,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=joh+QE+pffFO6Rdp8gb5F6qY/0LBYs1I/UYuSGZFONg=,https://pdf.dfcfw.com/pdf/H3_AP202409061639770776_1.pdf
保险行业研究：《保险资产风险分类办法（征求意见稿）》明确保险公司各类投资资产风险分类标准，强化内外部监督管理机制，压实投资端资产质量,中诚信国际,2024-09-02 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=gOT+nZYCpMQGYQIqeEwYX8S8soZdpZSjw9zAm0lUDzA=,https://pdf.dfcfw.com/pdf/H3_AP202409021639691208_1.pdf
保险行业研究2024中报综述：投资改善驱动Q2利润高增，Margin提升NBV高增延续,国金证券,2024-09-01 00:00:00.000,保险Ⅱ,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U9GTQ+vGqDdvKeR9qWg33c3OujqTkK3QmOpOIjrFk88=,https://pdf.dfcfw.com/pdf/H3_AP202409011639679275_1.pdf
保险业深度报告：寿险NBVM提振NBV增长，资产端为估值修复的关键,东莞证券,2024-08-29 00:00:00.000,保险Ⅱ,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmshvqEXcprKm5A8lDrJ9ICkcdVs6Fna+y3bqNjRvo4=,https://pdf.dfcfw.com/pdf/H3_AP202408291639563615_1.pdf
保险利差系列报告一：基于日美德利差调控经验-定价调控政策“及时雨”助力缓释利差压力,国金证券,2024-08-26 00:00:00.000,保险Ⅱ,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HqVKLTox5y/k3ddRtYzXz3l648wZTaCrg6LCJ5qh2Wo=,https://pdf.dfcfw.com/pdf/H3_AP202408261639447447_1.pdf
基于保险机构负债成本下调的研究：从负债成本看机构投债的安全边际,国信证券,2024-08-25 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oDdRCghrhZO8/P/6EEOaTRX4m7tQOEPC4Sy8uqknZNQ=,https://pdf.dfcfw.com/pdf/H3_AP202408251639441429_1.pdf
保险资产管理业创新型产品季度观察与展望：2024年上半年业务持续收缩，化债政策持续加码，绿色投资、城投转型项目有望增长,中诚信国际,2024-08-23 00:00:00.000,保险Ⅱ,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fUdhMvVNej2e8wNEXTzM42s1eR+B53qZ5YdrxSBovB0=,https://pdf.dfcfw.com/pdf/H3_AP202408231639423156_1.pdf
中国人寿拟减持杭州银行点评：国寿减持不改红利行情,国信证券,2024-08-21 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z2GJ+yf3zOC87XS0lHUHePXmDigeLAZllFQ3J+u99Bs=,https://pdf.dfcfw.com/pdf/H3_AP202408211639386354_1.pdf
上市险企2024年7月保费点评：高基数压力逐渐缓释，关注产品与渠道优化后的价值提升,东海证券,2024-08-21 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z2GJ+yf3zOC87XS0lHUHeNguKzimdlnaBa6hj/ZXnhA=,https://pdf.dfcfw.com/pdf/H3_AP202408211639373830_1.pdf
上市险企7月保费数据点评：寿险延续高增，车险增速企稳,东吴证券,2024-08-20 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Rg++idEz1ZnisZ/BAtsHJAZtoXqd0ESgpKXx+0l6pcQ=,https://pdf.dfcfw.com/pdf/H3_AP202408201639346300_1.pdf
2024年7月保费收入点评：负债成本下行，短期销售激活,国信证券,2024-08-18 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=csZqz9nEzP/tORAvTo6o4XLIUzcfX8c7jp3y2sGFn3o=,https://pdf.dfcfw.com/pdf/H3_AP202408181639323781_1.pdf
保险Ⅱ行业点评报告：7月人身险增速延续改善，关注险企中报景气度,开源证券,2024-08-17 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=28FtiOrR+pLxVVzQK35O9UJs8GQT0iizU8Kt8mDFWHc=,https://pdf.dfcfw.com/pdf/H3_AP202408171639323073_1.pdf
保险资产管理行业研究：保险资产管理业创新型产品观察与展望之保障房资产证券化,中诚信国际,2024-08-15 00:00:00.000,保险Ⅱ,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=pcC4I2kaU7NoIm3Q4G0D9PvyM7aXaTwqA1VtpyxvO9M=,https://pdf.dfcfw.com/pdf/H3_AP202408151639292794_1.pdf
非银金融行业简评：预定利率持续下调，强化资负匹配助推三差均衡,东海证券,2024-08-07 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UmNte9aHc0Mb2Enf+lkrZNDwEo9NODDUBQGZ9mMasPc=,https://pdf.dfcfw.com/pdf/H3_AP202408071639181976_1.pdf
人身险预定利率下调点评：压降负债成本，政策靴子落地,国信证券,2024-08-04 00:00:00.000,保险Ⅱ,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=pKvdrr8YCBYiacUQp0A3kXWNlBIQTwBHKOSjYPlJ8w8=,https://pdf.dfcfw.com/pdf/H3_AP202408041639132403_1.pdf
保险Ⅱ行业点评报告：预定利率如期下调，鼓励发展长期分红险，动态定价机制提升资产负债管理水平,东吴证券,2024-08-03 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3dS1Eeq3Fd1jG7K8Zqa0GNi91SZRP9yoNUwOf7kjl7o=,https://pdf.dfcfw.com/pdf/H3_AP202408031639131741_1.pdf
保险Ⅱ行业点评报告：建立预定利率动态调节机制，鼓励分红型产品发展,开源证券,2024-08-03 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3dS1Eeq3Fd1jG7K8Zqa0GCG3YuGa6gllNpgu8xM3RyU=,https://pdf.dfcfw.com/pdf/H3_AP202408031639131379_1.pdf
保险Ⅱ行业深度报告：来自分红实现率和万能结算利率的视角-寿险负债成本下行幅度或大于资产收益率压力,东吴证券,2024-08-01 00:00:00.000,保险Ⅱ,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4Ib6FoY1d+0OSmKw2taLHwEsP1uS3h9TZNjVczVFA18=,https://pdf.dfcfw.com/pdf/H3_AP202407311638801192_1.pdf
上市险企2024年6月保费点评：续期拉动缓解寿险新单压力，非车增速提升推动财险边际改善,东海证券,2024-07-21 00:00:00.000,保险Ⅱ,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0tXm92G1K90Zho+lFSecB1q6Oe1yHqUXnb3pgZMG3S0=,https://pdf.dfcfw.com/pdf/H3_AP202407211638151699_1.pdf
上市险企6月保费数据点评：寿险增速当弱不弱，车险增速再度放缓,东吴证券,2024-07-18 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQmD7R3/+EdCTX2221zq0PAAHuOL6+PzGZEGAcsqOPo=,https://pdf.dfcfw.com/pdf/H3_AP202407171638015986_1.pdf
保险Ⅱ行业点评报告：2024H1个险新单好于预期，全年负债端展望乐观,开源证券,2024-07-18 00:00:00.000,保险Ⅱ,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQmD7R3/+EdCTX2221zq0B69wURYmoKvYcaNcp5r454=,https://pdf.dfcfw.com/pdf/H3_AP202407171638015279_1.pdf
2024年6月保费收入点评：人身险回调，产险景气延续，寻找转型下增量机遇,国信证券,2024-07-17 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cQmD7R3/+EdCTX2221zq0OW2Ie1v075m6eVPBRXo7A4=,https://pdf.dfcfw.com/pdf/H3_AP202407171637999208_1.pdf
保险Ⅱ行业点评报告：央行“卖债”定调长端利率底部，利率反弹力度决定寿险修复高度，首推太保和新华,东吴证券,2024-07-02 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HACHst7NxgNcsOHPQlNHj33b4l+J5TISJqJ75KcGQWY=,https://pdf.dfcfw.com/pdf/H3_AP202407021637470676_1.pdf
保险行业2024年中期策略报告：重视当前险企股债配置下的投资弹性,信达证券,2024-06-25 00:00:00.000,保险Ⅱ,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/f78yaTbkEKNC/HJbxBabnPpyfL4VCSQg5r0FlS2KhI=,https://pdf.dfcfw.com/pdf/H3_AP202406251636871639_1.pdf
保险Ⅱ行业点评报告：5月人身险保费增速延续改善，财险景气度回升,开源证券,2024-06-18 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=BcGwXI+BqPClQ73OO2g+mgqyteFRAW1zNNz6cCVAaP0=,https://pdf.dfcfw.com/pdf/H3_AP202406171636547839_1.pdf
转折中的前行：保险行业23年及24年Q1业绩总结与策略,太平洋,2024-06-17 00:00:00.000,保险Ⅱ,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=BcGwXI+BqPClQ73OO2g+mg/an3sShnyBzNEXmA4V4fo=,https://pdf.dfcfw.com/pdf/H3_AP202406171636464625_1.pdf
2024年5月保费收入点评：寿险定价调整有利短期销售,国信证券,2024-06-17 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=BcGwXI+BqPClQ73OO2g+mp5zCepJIChkA11sj2P+zD8=,https://pdf.dfcfw.com/pdf/H3_AP202406171636462415_1.pdf
上市险企5月保费数据点评：寿险增速当弱不弱，车险增速逐月回暖,东吴证券,2024-06-16 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6s44s7v8tFujf92xc7iM+7Gz4E0aUtBi4SW5dhBV5p8=,https://pdf.dfcfw.com/pdf/H3_AP202406161636459336_1.pdf
增额终身寿险定价利率下调点评：短期销售激活，长期利差压力缓解,国信证券,2024-06-14 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=2CUhWPfuYis7xUR82T7AyAN+m2GPnCywgpTeR/RTz/U=,https://pdf.dfcfw.com/pdf/H3_AP202406141636236985_1.pdf
保险Ⅱ行业点评报告：关注险企调降增额终身寿预定利率，负债成本有望持续下降,开源证券,2024-06-13 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=haMSnguimmW6BfwszMb7zeQiMWNtjLX/YtcZ4EfNymM=,https://pdf.dfcfw.com/pdf/H3_AP202406131636079651_1.pdf
