研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
中国购车家庭财富洞察报告之资产负债表（2025版）：金融资产提升趋势助推中国车市高质量发展,腾易研究院,2025-10-17 00:00:00.000,乘用车,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5oud5xbTn7osL/92NNWMNP1ik/VzU7LxlmRHHfcFlO0=,https://pdf.dfcfw.com/pdf/H3_AP202510171763985736_1.pdf
中国购车家庭收支洞察报告之负债篇（2025版）：降低负债助力中国车市跨越“中产陷阱”,腾易研究院,2025-10-16 00:00:00.000,乘用车,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JXYf1I/7KeBf8E+sYInKQtEDgAzJMifY2+Lyg6x5L3w=,https://pdf.dfcfw.com/pdf/H3_AP202510161763023584_1.pdf
2025年8月全国二手车市场深度分析,中国汽车流通协会,2025-10-16 00:00:00.000,乘用车,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JXYf1I/7KeBf8E+sYInKQkERy0OQ5A/EinE4MOD2O0Q=,https://pdf.dfcfw.com/pdf/H3_AP202510161763015635_1.pdf
汽车行业月报（2025年9月）,国新证券股份,2025-10-13 00:00:00.000,乘用车,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qfXHKU/bUZjBoEO2Hcm798X7uYo2wjd27OfinVMqxgo=,https://pdf.dfcfw.com/pdf/H3_AP202510131761455787_1.pdf
汽车行业ESG白皮书,荣续ESG智库研究中心,2025-10-12 00:00:00.000,乘用车,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3b5ki1+QIPWzDBdGbLp7SFXOMBjdsC8ftqxcT7bdCBo=,https://pdf.dfcfw.com/pdf/H3_AP202510121760727683_1.pdf
2025新能源汽车行业趋势洞察与人才破局之道：智驱未来,卡思优派人力资源集团,2025-10-09 00:00:00.000,乘用车,109,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ARDs60P8srhgAMd3xjRDOVq8IJXfdXog0aZcSrgM8WI=,https://pdf.dfcfw.com/pdf/H3_AP202510031755025867_1.pdf
种转一体：汽车经营增长新宝典,行吟信息科技,2025-10-09 00:00:00.000,乘用车,47,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ARDs60P8srhgAMd3xjRDOeXzVk2e7wo//PGvd2jSncM=,https://pdf.dfcfw.com/pdf/H3_AP202510031755017618_1.pdf
新势力系列点评二十三：9月车市保持增长新势力高端亮眼,民生证券,2025-10-09 00:00:00.000,乘用车,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cv1VqboGSWu8DpDt2CfSfXbIoxIDGjDPyQ3FXBVDoNA=,https://pdf.dfcfw.com/pdf/H3_AP202510091758761575_1.pdf
汽车周观点：9月第4周乘用车环比+26.7%，继续看好汽车板块,东吴证券,2025-10-08 00:00:00.000,乘用车,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f1FfPL6m2uOnd/sHDOfPOX67Ciu3MrXKPHI5rhGx18c=,https://pdf.dfcfw.com/pdf/H3_AP202510081758346758_1.pdf
汽车：领克900用户画像调研报告,北京烹小鱼咨询,2025-10-03 00:00:00.000,乘用车,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ARDs60P8srhgAMd3xjRDOQ/D17tF5ciessZWlWCpwVA=,https://pdf.dfcfw.com/pdf/H3_AP202510031755017621_1.pdf
2025新能源汽车行业趋势洞察与人才破局之道：智驱未来,无锡卡思企业管理顾问,2025-09-30 00:00:00.000,乘用车,110,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7ft6tW+Pof61dW96nZB8Gbll/nQdH+xolGpTMFsytG8=,https://pdf.dfcfw.com/pdf/H3_AP202509301753255027_1.pdf
汽车海外零部件巨头系列十：电装：日系Tier1标杆借势、精进、全球化,民生证券,2025-09-29 00:00:00.000,乘用车,94,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kkQV2N5B83ZB+eyt8Re7Q09mcc4MUm2Nu1H+VrvHYYU=,https://pdf.dfcfw.com/pdf/H3_AP202509291752797886_1.pdf
2025年快手汽车行业报告：快意驰骋，驶向汽车营销新未来,中国汽车流通协会,2025-09-28 00:00:00.000,乘用车,70,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sEv2MWaNFeowR2x5nipO1sIFWct5rGBCnit88oG+MA8=,https://pdf.dfcfw.com/pdf/H3_AP202509281752249478_1.pdf
汽车和汽车零部件行业周报：赛力斯宣布境外上市进展 T链机器人催化密集,民生证券,2025-09-28 00:00:00.000,乘用车,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sEv2MWaNFeowR2x5nipO1p4dWRFTDDBw6EskaIsJ0vg=,https://pdf.dfcfw.com/pdf/H3_AP202509281752200716_1.pdf
汽车行业周报：理想i6正式发布，尚界H5 1小时大定突破1万台,开源证券,2025-09-28 00:00:00.000,乘用车,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sEv2MWaNFeowR2x5nipO1v2ooCIi5SSyc3asfeqxf54=,https://pdf.dfcfw.com/pdf/H3_AP202509281752049073_1.pdf
2025年主流车企城市NOA试驾报告—9月上海篇,东吴证券,2025-09-25 00:00:00.000,乘用车,43,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G0YE5X/hWaSMkflGiPYBhCLlip5FNNOVSTthoxMr5R0=,https://pdf.dfcfw.com/pdf/H3_AP202509251750306040_1.pdf
中国购车家庭收支洞察报告之房贷篇（2025版）：中国车市正摆脱“房贷诅咒”,腾易研究院,2025-09-23 00:00:00.000,乘用车,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UsqRK9LzfDjUs3lllntg3LVwj99z5rGm7TN5W9PLFHw=,https://pdf.dfcfw.com/pdf/H3_AP202509231748890245_1.pdf
Robotaxi正重塑汽车出行市场,东吴证券,2025-09-23 00:00:00.000,乘用车,121,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UsqRK9LzfDjUs3lllntg3BN60z7O4GiZefldW7wDk/Y=,https://pdf.dfcfw.com/pdf/H3_AP202509231749148547_1.pdf
AI智能车时代是【产品为王】,东吴证券,2025-09-21 00:00:00.000,乘用车,81,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jnmz2TdRAIsz+g/1WjIfzlNVZOqZeFP5E3JcOc2lHGI=,https://pdf.dfcfw.com/pdf/H3_AP202509211748016076_1.pdf
2025年成都国际车展专题报告报,广州市吉图企业管理咨询,2025-09-21 00:00:00.000,乘用车,92,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jnmz2TdRAIsz+g/1WjIfzu2/kIhcgE3oaeSADdjZ+mg=,https://pdf.dfcfw.com/pdf/H3_AP202509211747952274_1.pdf
摩托车行业系列点评二十：中大排出海提速 自主高端化突围,民生证券,2025-09-21 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jnmz2TdRAIsz+g/1WjIfzhSRJI07c64OKcsDL69nup0=,https://pdf.dfcfw.com/pdf/H3_AP202509211747748086_1.pdf
2025年8月全国乘用车市场分析,中国汽车流通协会,2025-09-16 00:00:00.000,乘用车,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=olS04kkrGbFJNAb6wcvN/aKE8XMHsEl2CAvhyCUU/bc=,https://pdf.dfcfw.com/pdf/H3_AP202509161744904341_1.pdf
商用车行业点评报告：8月重卡销量持续向上，同比增速约40%,开源证券,2025-09-16 00:00:00.000,乘用车,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=olS04kkrGbFJNAb6wcvN/aKmQUrO9hhCZHgJ2r6WR1Y=,https://pdf.dfcfw.com/pdf/H3_AP202509161744721734_1.pdf
汽车行业周报：奇瑞港交所聆讯通过，小鹏欧研发中心启用,国元证券,2025-09-16 00:00:00.000,乘用车,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mdS6/uWQfJM/34+/VPxUe5/n3ffm7tYMgZtLQmcH8w0=,https://pdf.dfcfw.com/pdf/H3_AP202509151744302749_1.pdf
汽车行业周报：马斯克再次强调Optimus Gen3重要性，重视Q4机器人板块的投资机会,华鑫证券,2025-09-15 00:00:00.000,乘用车,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mdS6/uWQfJM/34+/VPxUezS/SU5eEu0ZKqMP1bLgnyk=,https://pdf.dfcfw.com/pdf/H3_AP202509151744344915_1.pdf
汽车周观点：9月第1周乘用车环比-30.0%，继续看好汽车板块,东吴证券,2025-09-15 00:00:00.000,乘用车,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mdS6/uWQfJM/34+/VPxUeyhratIaALBjU6cdzJPapoY=,https://pdf.dfcfw.com/pdf/H3_AP202509151744008312_1.pdf
汽车行业周报：奇瑞汽车已通过港交所上市聆讯，鸿蒙智行全新问界M7汽车8天小订突破19万台,开源证券,2025-09-15 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mdS6/uWQfJM/34+/VPxUe28XUfqcM0qz/9Yjewe6TeU=,https://pdf.dfcfw.com/pdf/H3_AP202509151744000935_1.pdf
汽车全球驱动：印度乘用车出口增长及其成为汽车出口枢纽的崛起,印度品牌资产基金会,2025-09-15 00:00:00.000,乘用车,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5TkTFel9JDlQMrgZgUQdwDgdcpYwmiV639NfKGeEiKo=,https://pdf.dfcfw.com/pdf/H3_AP202509141743621617_1.pdf
2025年年轻宝妈电动车出行白皮书,艾瑞股份,2025-09-12 00:00:00.000,乘用车,35,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ylSRTQxKtVDKtk8MPfeV6ocZ66FgP57eEmlAXxDLf2c=,https://pdf.dfcfw.com/pdf/H3_AP202509121742189377_1.pdf
2025乘用车市场简析报告,上海嘉世营销咨询,2025-09-11 00:00:00.000,乘用车,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GllUr/GeBRkNh1JmRJtKxjVAOCp+quvf8jSwTktFLYA=,https://pdf.dfcfw.com/pdf/H3_AP202509111741580809_1.pdf
汽车：尊界S800订单持续超预期，江淮汽车历史新高,太平洋,2025-09-10 00:00:00.000,乘用车,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/bhLfILlSjq4QwHQVSo+cKX/HqTZzbfVwTTFfr0iJVY=,https://pdf.dfcfw.com/pdf/H3_AP202509101740994947_1.pdf
新能源汽车行业周报：供需结构持续优化，继续看好固态电池等核心方向,华鑫证券,2025-09-07 00:00:00.000,乘用车,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ad90330l0r8szeI4mkc2QmNb8j3c2gMK9xVouUPZws8=,https://pdf.dfcfw.com/pdf/H3_AP202509071740063335_1.pdf
2025年新能源车照明系统行业词条报告,头豹研究院,2025-09-03 00:00:00.000,乘用车,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3ixVVggSYePE6RxJTc+J5gkSF6+JiXbCcu5se2DiIDw=,https://pdf.dfcfw.com/pdf/H3_AP202509031738498215_1.pdf
汽车行业双周报：海外Robotaxi支付意愿或较强，国内关注To-B RoboX放量,华源证券,2025-09-03 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3ixVVggSYePE6RxJTc+J5uzXMKKWP8IQbNhM31pfrNI=,https://pdf.dfcfw.com/pdf/H3_AP202509031738297725_1.pdf
新势力系列点评二十二：8月车市平稳向上新势力销量环比增长,民生证券,2025-09-02 00:00:00.000,乘用车,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LL5s7nKJR4zExFgtJe+5/lupIvxkIDvFpu3KczkSwG8=,https://pdf.dfcfw.com/pdf/H3_AP202509021738056159_1.pdf
汽车行业周报：小鹏全新P7验证产品力，量变已现，质变可期,爱建证券,2025-09-02 00:00:00.000,乘用车,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LL5s7nKJR4zExFgtJe+5/vIIU1rkltDo/+F/JPmk3Y4=,https://pdf.dfcfw.com/pdf/H3_AP202509021737966630_1.pdf
2025年成都车展展前洞察,睿研国际信息咨询(北京),2025-09-02 00:00:00.000,乘用车,40,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LL5s7nKJR4zExFgtJe+5/nwPxLfiAHALcgMJ431YwqE=,https://pdf.dfcfw.com/pdf/H3_AP202509021737937980_1.pdf
2025成都车展上市新车前瞻,广州市吉图企业管理咨询,2025-09-02 00:00:00.000,乘用车,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LL5s7nKJR4zExFgtJe+5/gScefjiJj3KLw4KIOITzi4=,https://pdf.dfcfw.com/pdf/H3_AP202509021737934536_1.pdf
无人叉车进入加速渗透期，厂商积极布局智能物流,东海证券,2025-09-02 00:00:00.000,乘用车,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MJ3xioKgNhk1hYhJk1W6aPubZf7UgM9/w++RV/eMxr8=,https://pdf.dfcfw.com/pdf/H3_AP202509011737773823_1.pdf
2025年7月上海汽车市场上牌情况及上海市场消费特点,上海市经济信息中心汽车产业研究室,2025-09-01 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MJ3xioKgNhk1hYhJk1W6aLF81WfFu8wq0tsTv01f/CE=,https://pdf.dfcfw.com/pdf/H3_AP202509011737545225_1.pdf
2025年新能源汽车线束行业词条报告,头豹研究院,2025-09-01 00:00:00.000,乘用车,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MJ3xioKgNhk1hYhJk1W6aDj8Z4ZrIJ+38qQ6sPtuwa0=,https://pdf.dfcfw.com/pdf/H3_AP202509011737727850_1.pdf
软件主导的汽车革命：中国市场描绘的SDV未来图景,德硕管理咨询(上海),2025-09-01 00:00:00.000,乘用车,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MJ3xioKgNhk1hYhJk1W6aOYeMxnlfYTpjbUoCLcRqlQ=,https://pdf.dfcfw.com/pdf/H3_AP202509011737555562_1.pdf
大动力两轮电动车：大动力电动车破局提速，开启高效出行新纪元 头豹词条报告系列,头豹研究院,2025-08-30 00:00:00.000,乘用车,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=BJDoBbUR+rLLVekuPW6WWLRtD2TOwVb9H7p3NG8xy6Q=,https://pdf.dfcfw.com/pdf/H3_AP202508291736614096_1.pdf
新能源车售后服务：数字化驱动、产业协同与可持续发展新方向 头豹词条报告系列,头豹研究院,2025-08-27 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1FW9mdhv/oqZCil5cIUOucCR6frzAY7Xg4FJQA7WilU=,https://pdf.dfcfw.com/pdf/H3_AP202508271735485984_1.pdf
中小盘周报：看好中高端家居五金,开源证券,2025-08-24 00:00:00.000,乘用车,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZUVVSaPHAmnnPYirua4TMsBAZkXWJzWH0o9SzITtpZI=,https://pdf.dfcfw.com/pdf/H3_AP202508241733650423_1.pdf
低空经济行业专题系列三：低空经济乘风而至，产业机遇前景广阔,国信证券,2025-08-22 00:00:00.000,乘用车,76,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oc3wy/HfHfUGbvjWcdkDZPpUs7niN9o2NgUSRYpJyv8=,https://pdf.dfcfw.com/pdf/H3_AP202508221732469642_1.pdf
新能源车需求跟踪：国内插混销量首次负增长，商用车&海外增速亮眼,五矿证券,2025-08-20 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Nz8IDE4zwNZUTOiemipUJmRv1Y0JD/GDSv6ylIW0R4s=,https://pdf.dfcfw.com/pdf/H3_AP202508201731012181_1.pdf
两轮车成为城市交通重要组成部分，市场空间广阔,深圳汉鼎智库咨询服务,2025-08-20 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Nz8IDE4zwNZUTOiemipUJtn0EpCfSj0W/0tx47/mwxo=,https://pdf.dfcfw.com/pdf/H3_AP202508201730927743_1.pdf
汽车周观点：8月第1周乘用车环比-18.8%，继续看好汽车板块,东吴证券,2025-08-18 00:00:00.000,乘用车,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=S4LMfpS5vjd/zeCuGi0DePWo0OO1asAt+cRPSyrNvl8=,https://pdf.dfcfw.com/pdf/H3_AP202508181729854486_1.pdf
摩托车行业系列点评十九：中大排出口增势强劲 自主高端化提速,民生证券,2025-08-18 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=gCsax9BejqO3BN5JiRYGBdNC+6CMwChAIHG4rKh+GVY=,https://pdf.dfcfw.com/pdf/H3_AP202508171729389313_1.pdf
谁在坚持买油车？,东吴证券,2025-08-15 00:00:00.000,乘用车,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=wGsX2Gugw/Iy40UIU/raWRnLS9Wi/2RKq0ojmD3ASsQ=,https://pdf.dfcfw.com/pdf/H3_AP202508151727852855_1.pdf
汽车行业资料点评：7月汽车市场增速提升,群益证券,2025-08-12 00:00:00.000,乘用车,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=c00xMTf+NQ4MOM6ngokqeNx8fKJR+C+PTUbLDTYq4VM=,https://pdf.dfcfw.com/pdf/H3_AP202508121726165775_1.pdf
汽车产业高水平国际化发展的路径与保障体系,北京车百会新能源汽车科技发展研究院,2025-08-05 00:00:00.000,乘用车,72,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OLkTIBF+7kehNuiDxhKRCaFB8a43Tv3z5G+eQ44CDeU=,https://pdf.dfcfw.com/pdf/H3_AP202508051721763165_1.pdf
电动汽车转型新动向：从消费者角度,麦肯锡咨询,2025-08-03 00:00:00.000,乘用车,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ijHGI+RWPHn0naZvYMYkqMt47ORDFeX205Jk9tqRe0I=,https://pdf.dfcfw.com/pdf/H3_AP202508031720779701_1.pdf
汽车行业研究周报：智能网联汽车运营牌照再放 商业化再进一步,申港证券,2025-07-31 00:00:00.000,乘用车,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vzAfMOGLZAnAerXkGOoW7GfT0xtzXWEXU43mEr3hSmc=,https://pdf.dfcfw.com/pdf/H3_AP202507301718540463_1.pdf
2025年中国整车行业研究报告：新能源转型加速度，智能化变革驱动产业升级（精华版）,头豹研究院,2025-07-28 00:00:00.000,乘用车,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G7Em0vxZ7Uwm6+wL+qp+FzKSSqnbi3GC8DidD2nijp0=,https://pdf.dfcfw.com/pdf/H3_AP202507281717257473_1.pdf
绿色驱动力——中国新能源汽车出口的战略布局与全球视野 头豹词条报告系列,头豹研究院,2025-07-28 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G7Em0vxZ7Uwm6+wL+qp+F8nKkluL3xUpIrsnT3+8jCk=,https://pdf.dfcfw.com/pdf/H3_AP202507281717257472_1.pdf
汽车智能化月报系列（二十六）：上海新一批智能网联汽车示范运营牌照7月26日发放，Robotaxi商业化落地加速,国信证券,2025-07-28 00:00:00.000,乘用车,63,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G7Em0vxZ7Uwm6+wL+qp+FzFkge1qodFHuoihnQH17Tc=,https://pdf.dfcfw.com/pdf/H3_AP202507281717200588_1.pdf
汽车智能化8月投资策略：6月城市NOA渗透率环比+0.3pct，继续看好智能化主线！,东吴证券,2025-07-28 00:00:00.000,乘用车,46,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G7Em0vxZ7Uwm6+wL+qp+Fwnrjug0UwbXWBXF9s8c5XA=,https://pdf.dfcfw.com/pdf/H3_AP202507281717159666_1.pdf
重卡行业6月跟踪月报：内销出口均向好,东吴证券,2025-07-27 00:00:00.000,乘用车,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GLBAb8h72G75HCD/4A/P3DYcQBKPSceNQUfEbhQKiGk=,https://pdf.dfcfw.com/pdf/H3_AP202507271716670809_1.pdf
2025年6月上海汽车市场上牌情况及上海市场消费特点,上海中经互联网络,2025-07-22 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=T5SG4XxD5V5I2qKDy8xiyq4GnE72U1bIhGS4zNqXdEI=,https://pdf.dfcfw.com/pdf/H3_AP202507221713506943_1.pdf
汽车行业周报：理想i8开启预定，重新定义高品质智能驾乘体验,开源证券,2025-07-21 00:00:00.000,乘用车,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sD/vw1b8r8K6o3SI1nMuZw4ieacIRfQJjOvS2hwrKAA=,https://pdf.dfcfw.com/pdf/H3_AP202507211712834435_1.pdf
中汽协、工信部发声反对“内卷式”竞争,上海福蓝汽车技术,2025-07-21 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sD/vw1b8r8K6o3SI1nMuZzk9/jZTopvnePVy18jmpgc=,https://pdf.dfcfw.com/pdf/H3_AP202507211712892763_1.pdf
汽车：尊界S800大定突破8000台，消费税新政利好国产超豪华,太平洋,2025-07-20 00:00:00.000,乘用车,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=re/Fp0CIElEYhWJ8L2Kf83OoLlLfkLcEVrsl7RQFzx4=,https://pdf.dfcfw.com/pdf/H3_AP202507201712267452_1.pdf
摩托车行业系列点评十八：中大排销量创新高 自主高端化提速,民生证券,2025-07-17 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cnCuuBMU5Ud8NGsekm6V9dSpcNGy35lpDL8lBP0iAvk=,https://pdf.dfcfw.com/pdf/H3_AP202507171710569500_1.pdf
2025年全球及中国全地形车行业报告：全地形车品牌加速出海，中国制造能否重塑全球休闲越野新格局？（精华版）,头豹研究院,2025-07-15 00:00:00.000,乘用车,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7e29OhmpQGbIV8eMFrKM7P6EUWKoL1VrpPv1vRBKJkA=,https://pdf.dfcfw.com/pdf/H3_AP202507151709464795_1.pdf
汽车行业2025年7月投资策略：新品密集上市有望提振板块景气度，建议关注财报行情,国信证券,2025-07-11 00:00:00.000,乘用车,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=B0MXS/YNk7jXnKBwJtgWPAu0mflRfBGH11QzjGyYky0=,https://pdf.dfcfw.com/pdf/H3_AP202507111707022895_1.pdf
2025年5月全国二手车市场深度分析,中国汽车流通协会,2025-07-10 00:00:00.000,乘用车,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=J6iCj0SUuIlf3jJ53yi8v/HwXw+Gh2fl9qLIENmQd3A=,https://pdf.dfcfw.com/pdf/H3_AP202507101706199401_1.pdf
汽车周观点：6月第4周乘用车环比+3.9%，继续看好汽车板块,东吴证券,2025-07-07 00:00:00.000,乘用车,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XYPnWY1KD0H+1xxFhwRzTaHJIRCu3qCLJ6JMZh3Lel0=,https://pdf.dfcfw.com/pdf/H3_AP202507071704468989_1.pdf
智车研栈OTA2025第26周周报,上海安路勤企业管理咨询,2025-07-07 00:00:00.000,乘用车,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XYPnWY1KD0H+1xxFhwRzTUFSdtySVKNQhUpamNJno0s=,https://pdf.dfcfw.com/pdf/H3_AP202507071704430237_1.pdf
如何使电动汽车补贴更加公平和高效？,国际交通论坛,2025-07-06 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZR82pRVUtIYjG8BS63qc41fuEA6GNb1XiQ7YU6MEnlM=,https://pdf.dfcfw.com/pdf/H3_AP202507061703819194_1.pdf
乘用车品牌影响力评价（2025版）,汽车之家,2025-07-04 00:00:00.000,乘用车,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=QNfgn8uW7Cx8Y2iVVXDmaET7kw8YRuqieLE5ocQxkZc=,https://pdf.dfcfw.com/pdf/H3_AP202507041702647180_1.pdf
汽车行业：小米YU7一手现报速递,深圳市和讯华谷信息技术,2025-07-03 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p0dIQVQU7hf3rtsRJDNNm8b3l19NU1VZZ9yGT1lLxz4=,https://pdf.dfcfw.com/pdf/H3_AP202507031702032657_1.pdf
